8.75655131e+01 1.63504094e-32
8.75495099e+01 1.64906995e-32
8.75335067e+01 1.66321925e-32
8.75175035e+01 1.67748987e-32
8.75015003e+01 1.69188286e-32
8.74854971e+01 1.70639925e-32
8.74694939e+01 1.72104011e-32
8.74534907e+01 1.73580650e-32
8.74374875e+01 1.75069950e-32
8.74214843e+01 1.76572019e-32
8.74054811e+01 1.78086968e-32
8.73894779e+01 1.79614905e-32
8.73734747e+01 1.81155943e-32
8.73574715e+01 1.82710193e-32
8.73414683e+01 1.84277769e-32
8.73254651e+01 1.85858785e-32
8.73094619e+01 1.87453357e-32
8.72934587e+01 1.89061599e-32
8.72774555e+01 1.90683631e-32
8.72614523e+01 1.92319568e-32
8.72454491e+01 1.93969532e-32
8.72294459e+01 1.95633641e-32
8.72134427e+01 1.97312017e-32
8.71974395e+01 1.99004783e-32
8.71814363e+01 2.00712061e-32
8.71654331e+01 2.02433976e-32
8.71494299e+01 2.04170654e-32
8.71334267e+01 2.05922220e-32
8.71174235e+01 2.07688802e-32
8.71014203e+01 2.09470530e-32
8.70854171e+01 2.11267532e-32
8.70694139e+01 2.13079940e-32
8.70534107e+01 2.14907885e-32
8.70374075e+01 2.16751501e-32
8.70214043e+01 2.18610922e-32
8.70054011e+01 2.20486283e-32
8.69893979e+01 2.22377721e-32
8.69733947e+01 2.24285374e-32
8.69573915e+01 2.26209380e-32
8.69413883e+01 2.28149879e-32
8.69253851e+01 2.30107014e-32
8.69093819e+01 2.32080926e-32
8.68933787e+01 2.34071759e-32
8.68773755e+01 2.36079658e-32
8.68613723e+01 2.38104769e-32
8.68453691e+01 2.40147240e-32
8.68293659e+01 2.42207219e-32
8.68133627e+01 2.44284856e-32
8.67973595e+01 2.46380303e-32
8.67813563e+01 2.48493713e-32
8.67653531e+01 2.50625238e-32
8.67493499e+01 2.52775034e-32
8.67333467e+01 2.54943259e-32
8.67173435e+01 2.57130068e-32
8.67013403e+01 2.59335623e-32
8.66853371e+01 2.61560082e-32
8.66693339e+01 2.63803609e-32
8.66533307e+01 2.66066367e-32
8.66373275e+01 2.68348520e-32
8.66213243e+01 2.70650234e-32
8.66053211e+01 2.72971677e-32
8.65893179e+01 2.75313018e-32
8.65733147e+01 2.77674428e-32
8.65573115e+01 2.80056077e-32
8.65413083e+01 2.82458141e-32
8.65253051e+01 2.84880792e-32
8.65093019e+01 2.87324209e-32
8.64932987e+01 2.89788568e-32
8.64772955e+01 2.92274049e-32
8.64612923e+01 2.94780833e-32
8.64452891e+01 2.97309103e-32
8.64292859e+01 2.99859042e-32
8.64132827e+01 3.02430835e-32
8.63972795e+01 3.05024671e-32
8.63812763e+01 3.07640738e-32
8.63652731e+01 3.10279227e-32
8.63492699e+01 3.12940328e-32
8.63332667e+01 3.15624237e-32
8.63172635e+01 3.18331148e-32
8.63012603e+01 3.21061258e-32
8.62852571e+01 3.23814766e-32
8.62692539e+01 3.26591873e-32
8.62532507e+01 3.29392780e-32
8.62372474e+01 3.32217692e-32
8.62212442e+01 3.35066813e-32
8.62052410e+01 3.37940352e-32
8.61892378e+01 3.40838517e-32
8.61732346e+01 3.43761519e-32
8.61572314e+01 3.46709571e-32
8.61412282e+01 3.49682888e-32
8.61252250e+01 3.52681686e-32
8.61092218e+01 3.55706182e-32
8.60932186e+01 3.58756598e-32
8.60772154e+01 3.61833155e-32
8.60612122e+01 3.64936076e-32
8.60452090e+01 3.68065589e-32
8.60292058e+01 3.71221919e-32
8.60132026e+01 3.74405298e-32
8.59971994e+01 3.77615956e-32
8.59811962e+01 3.80854128e-32
8.59651930e+01 3.84120049e-32
8.59491898e+01 3.87413956e-32
8.59331866e+01 3.90736089e-32
8.59171834e+01 3.94086690e-32
8.59011802e+01 3.97466002e-32
8.58851770e+01 4.00874272e-32
8.58691738e+01 4.04311747e-32
8.58531706e+01 4.07778678e-32
8.58371674e+01 4.11275317e-32
8.58211642e+01 4.14801917e-32
8.58051610e+01 4.18358736e-32
8.57891578e+01 4.21946033e-32
8.57731546e+01 4.25564068e-32
8.57571514e+01 4.29213104e-32
8.57411482e+01 4.32893407e-32
8.57251450e+01 4.36605245e-32
8.57091418e+01 4.40348888e-32
8.56931386e+01 4.44124607e-32
8.56771354e+01 4.47932678e-32
8.56611322e+01 4.51773378e-32
8.56451290e+01 4.55646986e-32
8.56291258e+01 4.59553784e-32
8.56131226e+01 4.63494055e-32
8.55971194e+01 4.67468087e-32
8.55811162e+01 4.71476169e-32
8.55651130e+01 4.75518591e-32
8.55491098e+01 4.79595649e-32
8.55331066e+01 4.83707638e-32
8.55171034e+01 4.87854858e-32
8.55011002e+01 4.92037611e-32
8.54850970e+01 4.96256200e-32
8.54690938e+01 5.00510932e-32
8.54530906e+01 5.04802117e-32
8.54370874e+01 5.09130067e-32
8.54210842e+01 5.13495096e-32
8.54050810e+01 5.17897523e-32
8.53890778e+01 5.22337666e-32
8.53730746e+01 5.26815850e-32
8.53570714e+01 5.31332399e-32
8.53410682e+01 5.35887643e-32
8.53250650e+01 5.40481912e-32
8.53090618e+01 5.45115541e-32
8.52930586e+01 5.49788866e-32
8.52770554e+01 5.54502228e-32
8.52610522e+01 5.59255968e-32
8.52450490e+01 5.64050433e-32
8.52290458e+01 5.68885972e-32
8.52130426e+01 5.73762936e-32
8.51970394e+01 5.78681679e-32
8.51810362e+01 5.83642559e-32
8.51650330e+01 5.88645937e-32
8.51490298e+01 5.93692177e-32
8.51330266e+01 5.98781646e-32
8.51170234e+01 6.03914713e-32
8.51010202e+01 6.09091752e-32
8.50850170e+01 6.14313139e-32
8.50690138e+01 6.19579254e-32
8.50530106e+01 6.24890480e-32
8.50370074e+01 6.30247203e-32
8.50210042e+01 6.35649812e-32
8.50050010e+01 6.41098700e-32
8.49889978e+01 6.46594264e-32
8.49729946e+01 6.52136902e-32
8.49569914e+01 6.57727018e-32
8.49409882e+01 6.63365017e-32
8.49249850e+01 6.69051311e-32
8.49089818e+01 6.74786312e-32
8.48929786e+01 6.80570438e-32
8.48769754e+01 6.86404108e-32
8.48609722e+01 6.92287746e-32
8.48449690e+01 6.98221781e-32
8.48289658e+01 7.04206644e-32
8.48129626e+01 7.10242770e-32
8.47969594e+01 7.16330597e-32
8.47809562e+01 7.22470568e-32
8.47649530e+01 7.28663129e-32
8.47489498e+01 7.34908731e-32
8.47329466e+01 7.41207828e-32
8.47169434e+01 7.47560876e-32
8.47009402e+01 7.53968339e-32
8.46849370e+01 7.60430681e-32
8.46689338e+01 7.66948373e-32
8.46529306e+01 7.73521888e-32
8.46369274e+01 7.80151704e-32
8.46209242e+01 7.86838302e-32
8.46049210e+01 7.93582169e-32
8.45889178e+01 8.00383795e-32
8.45729146e+01 8.07243674e-32
8.45569114e+01 8.14162305e-32
8.45409082e+01 8.21140190e-32
8.45249050e+01 8.28177836e-32
8.45089018e+01 8.35275756e-32
8.44928986e+01 8.42434464e-32
8.44768954e+01 8.49654481e-32
8.44608922e+01 8.56936332e-32
8.44448890e+01 8.64280545e-32
8.44288858e+01 8.71687656e-32
8.44128826e+01 8.79158200e-32
8.43968794e+01 8.86692723e-32
8.43808762e+01 8.94291770e-32
8.43648730e+01 9.01955895e-32
8.43488698e+01 9.09685654e-32
8.43328666e+01 9.17481608e-32
8.43168634e+01 9.25344325e-32
8.43008602e+01 9.33274375e-32
8.42848570e+01 9.41272335e-32
8.42688538e+01 9.49338786e-32
8.42528506e+01 9.57474313e-32
8.42368474e+01 9.65679509e-32
8.42208442e+01 9.73954969e-32
8.42048410e+01 9.82301293e-32
8.41888378e+01 9.90719090e-32
8.41728346e+01 9.99208970e-32
8.41568314e+01 1.00777155e-31
8.41408282e+01 1.01640745e-31
8.41248250e+01 1.02511730e-31
8.41088218e+01 1.03390174e-31
8.40928186e+01 1.04276139e-31
8.40768154e+01 1.05169691e-31
8.40608122e+01 1.06070894e-31
8.40448090e+01 1.06979814e-31
8.40288058e+01 1.07896517e-31
8.40128026e+01 1.08821069e-31
8.39967994e+01 1.09753538e-31
8.39807962e+01 1.10693991e-31
8.39647930e+01 1.11642496e-31
8.39487898e+01 1.12599123e-31
8.39327866e+01 1.13563941e-31
8.39167834e+01 1.14537020e-31
8.39007802e+01 1.15518431e-31
8.38847770e+01 1.16508245e-31
8.38687738e+01 1.17506534e-31
8.38527706e+01 1.18513370e-31
8.38367674e+01 1.19528827e-31
8.38207642e+01 1.20552978e-31
8.38047610e+01 1.21585898e-31
8.37887578e+01 1.22627662e-31
8.37727546e+01 1.23678344e-31
8.37567514e+01 1.24738023e-31
8.37407481e+01 1.25806774e-31
8.37247449e+01 1.26884676e-31
8.37087417e+01 1.27971806e-31
8.36927385e+01 1.29068243e-31
8.36767353e+01 1.30174068e-31
8.36607321e+01 1.31289360e-31
8.36447289e+01 1.32414200e-31
8.36287257e+01 1.33548671e-31
8.36127225e+01 1.34692854e-31
8.35967193e+01 1.35846832e-31
8.35807161e+01 1.37010690e-31
8.35647129e+01 1.38184512e-31
8.35487097e+01 1.39368383e-31
8.35327065e+01 1.40562389e-31
8.35167033e+01 1.41766617e-31
8.35007001e+01 1.42981154e-31
8.34846969e+01 1.44206088e-31
8.34686937e+01 1.45441508e-31
8.34526905e+01 1.46687505e-31
8.34366873e+01 1.47944168e-31
8.34206841e+01 1.49211589e-31
8.34046809e+01 1.50489860e-31
8.33886777e+01 1.51779073e-31
8.33726745e+01 1.53079323e-31
8.33566713e+01 1.54390703e-31
8.33406681e+01 1.55713308e-31
8.33246649e+01 1.57047236e-31
8.33086617e+01 1.58392582e-31
8.32926585e+01 1.59749445e-31
8.32766553e+01 1.61117922e-31
8.32606521e+01 1.62498113e-31
8.32446489e+01 1.63890119e-31
8.32286457e+01 1.65294040e-31
8.32126425e+01 1.66709979e-31
8.31966393e+01 1.68138038e-31
8.31806361e+01 1.69578320e-31
8.31646329e+01 1.71030931e-31
8.31486297e+01 1.72495975e-31
8.31326265e+01 1.73973560e-31
8.31166233e+01 1.75463792e-31
8.31006201e+01 1.76966779e-31
8.30846169e+01 1.78482631e-31
8.30686137e+01 1.80011458e-31
8.30526105e+01 1.81553370e-31
8.30366073e+01 1.83108480e-31
8.30206041e+01 1.84676900e-31
8.30046009e+01 1.86258745e-31
8.29885977e+01 1.87854128e-31
8.29725945e+01 1.89463167e-31
8.29565913e+01 1.91085977e-31
8.29405881e+01 1.92722676e-31
8.29245849e+01 1.94373384e-31
8.29085817e+01 1.96038219e-31
8.28925785e+01 1.97717303e-31
8.28765753e+01 1.99410758e-31
8.28605721e+01 2.01118707e-31
8.28445689e+01 2.02841273e-31
8.28285657e+01 2.04578581e-31
8.28125625e+01 2.06330758e-31
8.27965593e+01 2.08097931e-31
8.27805561e+01 2.09880228e-31
8.27645529e+01 2.11677778e-31
8.27485497e+01 2.13490711e-31
8.27325465e+01 2.15319160e-31
8.27165433e+01 2.17163257e-31
8.27005401e+01 2.19023136e-31
8.26845369e+01 2.20898932e-31
8.26685337e+01 2.22790780e-31
8.26525305e+01 2.24698818e-31
8.26365273e+01 2.26623185e-31
8.26205241e+01 2.28564020e-31
8.26045209e+01 2.30521464e-31
8.25885177e+01 2.32495659e-31
8.25725145e+01 2.34486748e-31
8.25565113e+01 2.36494876e-31
8.25405081e+01 2.38520188e-31
8.25245049e+01 2.40562832e-31
8.25085017e+01 2.42622955e-31
8.24924985e+01 2.44700707e-31
8.24764953e+01 2.46796239e-31
8.24604921e+01 2.48909702e-31
8.24444889e+01 2.51041251e-31
8.24284857e+01 2.53191039e-31
8.24124825e+01 2.55359223e-31
8.23964793e+01 2.57545959e-31
8.23804761e+01 2.59751408e-31
8.23644729e+01 2.61975727e-31
8.23484697e+01 2.64219080e-31
8.23324665e+01 2.66481628e-31
8.23164633e+01 2.68763536e-31
8.23004601e+01 2.71064969e-31
8.22844569e+01 2.73386095e-31
8.22684537e+01 2.75727080e-31
8.22524505e+01 2.78088097e-31
8.22364473e+01 2.80469314e-31
8.22204441e+01 2.82870906e-31
8.22044409e+01 2.85293047e-31
8.21884377e+01 2.87735912e-31
8.21724345e+01 2.90199678e-31
8.21564313e+01 2.92684524e-31
8.21404281e+01 2.95190630e-31
8.21244249e+01 2.97718178e-31
8.21084217e+01 3.00267352e-31
8.20924185e+01 3.02838336e-31
8.20764153e+01 3.05431316e-31
8.20604121e+01 3.08046481e-31
8.20444089e+01 3.10684021e-31
8.20284057e+01 3.13344126e-31
8.20124025e+01 3.16026989e-31
8.19963993e+01 3.18732806e-31
8.19803961e+01 3.21461771e-31
8.19643929e+01 3.24214084e-31
8.19483897e+01 3.26989944e-31
8.19323865e+01 3.29789552e-31
8.19163833e+01 3.32613110e-31
8.19003801e+01 3.35460825e-31
8.18843769e+01 3.38332902e-31
8.18683737e+01 3.41229549e-31
8.18523705e+01 3.44150977e-31
8.18363673e+01 3.47097397e-31
8.18203641e+01 3.50069023e-31
8.18043609e+01 3.53066070e-31
8.17883577e+01 3.56088757e-31
8.17723545e+01 3.59137301e-31
8.17563513e+01 3.62211924e-31
8.17403481e+01 3.65312849e-31
8.17243449e+01 3.68440300e-31
8.17083417e+01 3.71594505e-31
8.16923385e+01 3.74775692e-31
8.16763353e+01 3.77984092e-31
8.16603321e+01 3.81219937e-31
8.16443289e+01 3.84483462e-31
8.16283257e+01 3.87774903e-31
8.16123225e+01 3.91094499e-31
8.15963193e+01 3.94442491e-31
8.15803161e+01 3.97819121e-31
8.15643129e+01 4.01224635e-31
8.15483097e+01 4.04659278e-31
8.15323065e+01 4.08123301e-31
8.15163033e+01 4.11616953e-31
8.15003001e+01 4.15140489e-31
8.14842969e+01 4.18694164e-31
8.14682937e+01 4.22278234e-31
8.14522905e+01 4.25892961e-31
8.14362873e+01 4.29538606e-31
8.14202841e+01 4.33215433e-31
8.14042809e+01 4.36923709e-31
8.13882777e+01 4.40663703e-31
8.13722745e+01 4.44435685e-31
8.13562713e+01 4.48239930e-31
8.13402681e+01 4.52076712e-31
8.13242649e+01 4.55946309e-31
8.13082617e+01 4.59849003e-31
8.12922585e+01 4.63785076e-31
8.12762553e+01 4.67754814e-31
8.12602521e+01 4.71758503e-31
8.12442488e+01 4.75796435e-31
8.12282456e+01 4.79868901e-31
8.12122424e+01 4.83976197e-31
8.11962392e+01 4.88118621e-31
8.11802360e+01 4.92296472e-31
8.11642328e+01 4.96510054e-31
8.11482296e+01 5.00759672e-31
8.11322264e+01 5.05045633e-31
8.11162232e+01 5.09368248e-31
8.11002200e+01 5.13727831e-31
8.10842168e+01 5.18124698e-31
8.10682136e+01 5.22559166e-31
8.10522104e+01 5.27031558e-31
8.10362072e+01 5.31542197e-31
8.10202040e+01 5.36091410e-31
8.10042008e+01 5.40679526e-31
8.09881976e+01 5.45306879e-31
8.09721944e+01 5.49973803e-31
8.09561912e+01 5.54680637e-31
8.09401880e+01 5.59427722e-31
8.09241848e+01 5.64215400e-31
8.09081816e+01 5.69044020e-31
8.08921784e+01 5.73913931e-31
8.08761752e+01 5.78825487e-31
8.08601720e+01 5.83779041e-31
8.08441688e+01 5.88774955e-31
8.08281656e+01 5.93813588e-31
8.08121624e+01 5.98895308e-31
8.07961592e+01 6.04020481e-31
8.07801560e+01 6.09189478e-31
8.07641528e+01 6.14402675e-31
8.07481496e+01 6.19660449e-31
8.07321464e+01 6.24963181e-31
8.07161432e+01 6.30311255e-31
8.07001400e+01 6.35705058e-31
8.06841368e+01 6.41144980e-31
8.06681336e+01 6.46631417e-31
8.06521304e+01 6.52164765e-31
8.06361272e+01 6.57745425e-31
8.06201240e+01 6.63373802e-31
8.06041208e+01 6.69050302e-31
8.05881176e+01 6.74775338e-31
8.05721144e+01 6.80549323e-31
8.05561112e+01 6.86372676e-31
8.05401080e+01 6.92245819e-31
8.05241048e+01 6.98169176e-31
8.05081016e+01 7.04143178e-31
8.04920984e+01 7.10168256e-31
8.04760952e+01 7.16244848e-31
8.04600920e+01 7.22373392e-31
8.04440888e+01 7.28554333e-31
8.04280856e+01 7.34788118e-31
8.04120824e+01 7.41075199e-31
8.03960792e+01 7.47416031e-31
8.03800760e+01 7.53811074e-31
8.03640728e+01 7.60260789e-31
8.03480696e+01 7.66765645e-31
8.03320664e+01 7.73326113e-31
8.03160632e+01 7.79942666e-31
8.03000600e+01 7.86615785e-31
8.02840568e+01 7.93345953e-31
8.02680536e+01 8.00133657e-31
8.02520504e+01 8.06979388e-31
8.02360472e+01 8.13883642e-31
8.02200440e+01 8.20846918e-31
8.02040408e+01 8.27869722e-31
8.01880376e+01 8.34952562e-31
8.01720344e+01 8.42095950e-31
8.01560312e+01 8.49300403e-31
8.01400280e+01 8.56566443e-31
8.01240248e+01 8.63894596e-31
8.01080216e+01 8.71285393e-31
8.00920184e+01 8.78739368e-31
8.00760152e+01 8.86257062e-31
8.00600120e+01 8.93839018e-31
8.00440088e+01 9.01485785e-31
8.00280056e+01 9.09197918e-31
8.00120024e+01 9.16975973e-31
7.99959992e+01 9.24820514e-31
7.99799960e+01 9.32732110e-31
7.99639928e+01 9.40711332e-31
7.99479896e+01 9.48758758e-31
7.99319864e+01 9.56874971e-31
7.99159832e+01 9.65060558e-31
7.98999800e+01 9.73316112e-31
7.98839768e+01 9.81642230e-31
7.98679736e+01 9.90039514e-31
7.98519704e+01 9.98508574e-31
7.98359672e+01 1.00705002e-30
7.98199640e+01 1.01566447e-30
7.98039608e+01 1.02435255e-30
7.97879576e+01 1.03311489e-30
7.97719544e+01 1.04195213e-30
7.97559512e+01 1.05086489e-30
7.97399480e+01 1.05985383e-30
7.97239448e+01 1.06891960e-30
7.97079416e+01 1.07806285e-30
7.96919384e+01 1.08728424e-30
7.96759352e+01 1.09658445e-30
7.96599320e+01 1.10596415e-30
7.96439288e+01 1.11542400e-30
7.96279256e+01 1.12496471e-30
7.96119224e+01 1.13458695e-30
7.95959192e+01 1.14429143e-30
7.95799160e+01 1.15407885e-30
7.95639128e+01 1.16394991e-30
7.95479096e+01 1.17390534e-30
7.95319064e+01 1.18394584e-30
7.95159032e+01 1.19407215e-30
7.94999000e+01 1.20428500e-30
7.94838968e+01 1.21458512e-30
7.94678936e+01 1.22497327e-30
7.94518904e+01 1.23545020e-30
7.94358872e+01 1.24601666e-30
7.94198840e+01 1.25667342e-30
7.94038808e+01 1.26742124e-30
7.93878776e+01 1.27826091e-30
7.93718744e+01 1.28919321e-30
7.93558712e+01 1.30021893e-30
7.93398680e+01 1.31133887e-30
7.93238648e+01 1.32255384e-30
7.93078616e+01 1.33386464e-30
7.92918584e+01 1.34527209e-30
7.92758552e+01 1.35677702e-30
7.92598520e+01 1.36838026e-30
7.92438488e+01 1.38008265e-30
7.92278456e+01 1.39188503e-30
7.92118424e+01 1.40378827e-30
7.91958392e+01 1.41579321e-30
7.91798360e+01 1.42790074e-30
7.91638328e+01 1.44011172e-30
7.91478296e+01 1.45242704e-30
7.91318264e+01 1.46484758e-30
7.91158232e+01 1.47737425e-30
7.90998200e+01 1.49000796e-30
7.90838168e+01 1.50274961e-30
7.90678136e+01 1.51560014e-30
7.90518104e+01 1.52856046e-30
7.90358072e+01 1.54163151e-30
7.90198040e+01 1.55481425e-30
7.90038008e+01 1.56810962e-30
7.89877976e+01 1.58151858e-30
7.89717944e+01 1.59504211e-30
7.89557912e+01 1.60868118e-30
7.89397880e+01 1.62243678e-30
7.89237848e+01 1.63630991e-30
7.89077816e+01 1.65030156e-30
7.88917784e+01 1.66441275e-30
7.88757752e+01 1.67864451e-30
7.88597720e+01 1.69299785e-30
7.88437688e+01 1.70747381e-30
7.88277656e+01 1.72207345e-30
7.88117624e+01 1.73679782e-30
7.87957592e+01 1.75164798e-30
7.87797560e+01 1.76662501e-30
7.87637528e+01 1.78172999e-30
7.87477495e+01 1.79696401e-30
7.87317463e+01 1.81232818e-30
7.87157431e+01 1.82782360e-30
7.86997399e+01 1.84345139e-30
7.86837367e+01 1.85921269e-30
7.86677335e+01 1.87510863e-30
7.86517303e+01 1.89114037e-30
7.86357271e+01 1.90730906e-30
7.86197239e+01 1.92361587e-30
7.86037207e+01 1.94006198e-30
7.85877175e+01 1.95664858e-30
7.85717143e+01 1.97337687e-30
7.85557111e+01 1.99024805e-30
7.85397079e+01 2.00726335e-30
7.85237047e+01 2.02442400e-30
7.85077015e+01 2.04173124e-30
7.84916983e+01 2.05918631e-30
7.84756951e+01 2.07679049e-30
7.84596919e+01 2.09454503e-30
7.84436887e+01 2.11245124e-30
7.84276855e+01 2.13051039e-30
7.84116823e+01 2.14872380e-30
7.83956791e+01 2.16709278e-30
7.83796759e+01 2.18561866e-30
7.83636727e+01 2.20430278e-30
7.83476695e+01 2.22314649e-30
7.83316663e+01 2.24215115e-30
7.83156631e+01 2.26131813e-30
7.82996599e+01 2.28064882e-30
7.82836567e+01 2.30014462e-30
7.82676535e+01 2.31980694e-30
7.82516503e+01 2.33963719e-30
7.82356471e+01 2.35963681e-30
7.82196439e+01 2.37980725e-30
7.82036407e+01 2.40014996e-30
7.81876375e+01 2.42066641e-30
7.81716343e+01 2.44135809e-30
7.81556311e+01 2.46222649e-30
7.81396279e+01 2.48327311e-30
7.81236247e+01 2.50449949e-30
7.81076215e+01 2.52590714e-30
7.80916183e+01 2.54749763e-30
7.80756151e+01 2.56927251e-30
7.80596119e+01 2.59123335e-30
7.80436087e+01 2.61338174e-30
7.80276055e+01 2.63571928e-30
7.80116023e+01 2.65824759e-30
7.79955991e+01 2.68096828e-30
7.79795959e+01 2.70388301e-30
7.79635927e+01 2.72699343e-30
7.79475895e+01 2.75030121e-30
7.79315863e+01 2.77380803e-30
7.79155831e+01 2.79751559e-30
7.78995799e+01 2.82142561e-30
7.78835767e+01 2.84553980e-30
7.78675735e+01 2.86985992e-30
7.78515703e+01 2.89438772e-30
7.78355671e+01 2.91912496e-30
7.78195639e+01 2.94407345e-30
7.78035607e+01 2.96923498e-30
7.77875575e+01 2.99461137e-30
7.77715543e+01 3.02020444e-30
7.77555511e+01 3.04601606e-30
7.77395479e+01 3.07204808e-30
7.77235447e+01 3.09830239e-30
7.77075415e+01 3.12478088e-30
7.76915383e+01 3.15148546e-30
7.76755351e+01 3.17841806e-30
7.76595319e+01 3.20558063e-30
7.76435287e+01 3.23297513e-30
7.76275255e+01 3.26060354e-30
7.76115223e+01 3.28846785e-30
7.75955191e+01 3.31657008e-30
7.75795159e+01 3.34491226e-30
7.75635127e+01 3.37349642e-30
7.75475095e+01 3.40232464e-30
7.75315063e+01 3.43139900e-30
7.75155031e+01 3.46072160e-30
7.74994999e+01 3.49029456e-30
7.74834967e+01 3.52012000e-30
7.74674935e+01 3.55020010e-30
7.74514903e+01 3.58053700e-30
7.74354871e+01 3.61113292e-30
7.74194839e+01 3.64199005e-30
7.74034807e+01 3.67311063e-30
7.73874775e+01 3.70449690e-30
7.73714743e+01 3.73615113e-30
7.73554711e+01 3.76807561e-30
7.73394679e+01 3.80027263e-30
7.73234647e+01 3.83274453e-30
7.73074615e+01 3.86549365e-30
7.72914583e+01 3.89852235e-30
7.72754551e+01 3.93183301e-30
7.72594519e+01 3.96542805e-30
7.72434487e+01 3.99930989e-30
7.72274455e+01 4.03348098e-30
7.72114423e+01 4.06794377e-30
7.71954391e+01 4.10270076e-30
7.71794359e+01 4.13775447e-30
7.71634327e+01 4.17310741e-30
7.71474295e+01 4.20876214e-30
7.71314263e+01 4.24472124e-30
7.71154231e+01 4.28098730e-30
7.70994199e+01 4.31756293e-30
7.70834167e+01 4.35445079e-30
7.70674135e+01 4.39165353e-30
7.70514103e+01 4.42917384e-30
7.70354071e+01 4.46701442e-30
7.70194039e+01 4.50517801e-30
7.70034007e+01 4.54366736e-30
7.69873975e+01 4.58248524e-30
7.69713943e+01 4.62163448e-30
7.69553911e+01 4.66111787e-30
7.69393879e+01 4.70093829e-30
7.69233847e+01 4.74109860e-30
7.69073815e+01 4.78160169e-30
7.68913783e+01 4.82245050e-30
7.68753751e+01 4.86364797e-30
7.68593719e+01 4.90519707e-30
7.68433687e+01 4.94710080e-30
7.68273655e+01 4.98936219e-30
7.68113623e+01 5.03198429e-30
7.67953591e+01 5.07497017e-30
7.67793559e+01 5.11832293e-30
7.67633527e+01 5.16204571e-30
7.67473495e+01 5.20614165e-30
7.67313463e+01 5.25061395e-30
7.67153431e+01 5.29546580e-30
7.66993399e+01 5.34070044e-30
7.66833367e+01 5.38632115e-30
7.66673335e+01 5.43233121e-30
7.66513303e+01 5.47873393e-30
7.66353271e+01 5.52553268e-30
7.66193239e+01 5.57273082e-30
7.66033207e+01 5.62033176e-30
7.65873175e+01 5.66833894e-30
7.65713143e+01 5.71675582e-30
7.65553111e+01 5.76558589e-30
7.65393079e+01 5.81483267e-30
7.65233047e+01 5.86449972e-30
7.65073015e+01 5.91459063e-30
7.64912983e+01 5.96510899e-30
7.64752951e+01 6.01605847e-30
7.64592919e+01 6.06744273e-30
7.64432887e+01 6.11926548e-30
7.64272855e+01 6.17153047e-30
7.64112823e+01 6.22424145e-30
7.63952791e+01 6.27694047e-30
7.63792759e+01 6.33055066e-30
7.63632727e+01 6.38461832e-30
7.63472695e+01 6.43914734e-30
7.63312663e+01 6.49414166e-30
7.63152631e+01 6.54960524e-30
7.62992599e+01 6.60554209e-30
7.62832567e+01 6.66195624e-30
7.62672535e+01 6.71885176e-30
7.62512503e+01 6.77623275e-30
7.62352470e+01 6.83410335e-30
7.62192438e+01 6.89246773e-30
7.62032406e+01 6.95133011e-30
7.61872374e+01 7.01121471e-30
7.61712342e+01 7.07109063e-30
7.61552310e+01 7.13147743e-30
7.61392278e+01 7.19237946e-30
7.61232246e+01 7.25380113e-30
7.61072214e+01 7.31574685e-30
7.60912182e+01 7.37822110e-30
7.60752150e+01 7.44122838e-30
7.60592118e+01 7.50477324e-30
7.60432086e+01 7.56886025e-30
7.60272054e+01 7.63349404e-30
7.60112022e+01 7.69867927e-30
7.59951990e+01 7.76442064e-30
7.59791958e+01 7.83072289e-30
7.59631926e+01 7.89759080e-30
7.59471894e+01 7.96502919e-30
7.59311862e+01 8.03304292e-30
7.59151830e+01 8.10163690e-30
7.58991798e+01 8.17081607e-30
7.58831766e+01 8.24058543e-30
7.58671734e+01 8.31095000e-30
7.58511702e+01 8.38191485e-30
7.58351670e+01 8.45348510e-30
7.58191638e+01 8.52566591e-30
7.58031606e+01 8.59846248e-30
7.57871574e+01 8.67188007e-30
7.57711542e+01 8.74592396e-30
7.57551510e+01 8.82059949e-30
7.57391478e+01 8.89591205e-30
7.57231446e+01 8.97186706e-30
7.57071414e+01 9.04847000e-30
7.56911382e+01 9.12572639e-30
7.56751350e+01 9.20364181e-30
7.56591318e+01 9.28222186e-30
7.56431286e+01 9.36147220e-30
7.56271254e+01 9.44139857e-30
7.56111222e+01 9.52200670e-30
7.55951190e+01 9.60330242e-30
7.55791158e+01 9.68529158e-30
7.55631126e+01 9.76798010e-30
7.55471094e+01 9.85137393e-30
7.55311062e+01 9.93547907e-30
7.55151030e+01 1.00203016e-29
7.54990998e+01 1.01058476e-29
7.54830966e+01 1.01921233e-29
7.54670934e+01 1.02791349e-29
7.54510902e+01 1.03668886e-29
7.54350870e+01 1.04553908e-29
7.54190838e+01 1.05446479e-29
7.54030806e+01 1.06346662e-29
7.53870774e+01 1.07254523e-29
7.53710742e+01 1.08170127e-29
7.53550710e+01 1.09093541e-29
7.53390678e+01 1.10024829e-29
7.53230646e+01 1.10964061e-29
7.53070614e+01 1.11911303e-29
7.52910582e+01 1.12866624e-29
7.52750550e+01 1.13830092e-29
7.52590518e+01 1.14801778e-29
7.52430486e+01 1.15781750e-29
7.52270454e+01 1.16770079e-29
7.52110422e+01 1.17766838e-29
7.51950390e+01 1.18772097e-29
7.51790358e+01 1.19785929e-29
7.51630326e+01 1.20808407e-29
7.51470294e+01 1.21839605e-29
